5.063189191870773667e-03,3.964080925236657289e-03,1.546460716716393635e-04
-7.560730487705483172e-02,-5.647635540448026070e-02,-8.842051251695496120e-03
-1.315651643168463114e-01,-9.968067819353416958e-02,-1.544039233752825084e-02
-1.545333713906061612e-01,-1.179220067126068860e-01,-1.829095292455850882e-02
-1.481247225630740738e-01,-1.123565805342412321e-01,-1.736747591297470653e-02
-1.245244492208646414e-01,-9.206433077504273810e-02,-1.400127809658517457e-02
-9.845398295532961641e-02,-6.951334677410805907e-02,-1.024827328915077496e-02
-8.228916606253720845e-02,-5.548974003084107542e-02,-7.967052777646929998e-03
-8.383991392520263874e-02,-5.610732139619429432e-02,-8.151642742513865239e-03
-1.060263280750729648e-01,-7.271566979615783077e-02,-1.090946972792675336e-02
-1.472675411127612743e-01,-1.034066046692046353e-01,-1.587387042534171844e-02
-2.022804894147223476e-01,-1.443473183997329712e-01,-2.252782209140710354e-02
-2.635229223226709383e-01,-1.905298989311849100e-01,-3.026752209866940060e-02
-3.231942618815553669e-01,-2.366030464350600826e-01,-3.842061466050619017e-02
-3.751852288448558892e-01,-2.780613220578019851e-01,-4.637807318828194442e-02
-4.162661248074528419e-01,-3.122631055652965726e-01,-5.376503215682393311e-02
-4.461852136485622289e-01,-3.386991724236831369e-01,-6.051601232743196446e-02
-4.668760399498773084e-01,-3.584883047148836877e-01,-6.682020970344797195e-02
-4.812767888618935119e-01,-3.735090550927439579e-01,-7.299158226530587379e-02
-4.922395923516391658e-01,-3.855923899964321389e-01,-7.932526545823216646e-02
-5.018038388389578497e-01,-3.959908526256333827e-01,-8.596264512999159113e-02
-5.109083806805928551e-01,-4.051615060697356108e-01,-9.275789372278413214e-02
-5.194892884300406077e-01,-4.128253891777756146e-01,-9.915431325512998051e-02
-5.268329279546826172e-01,-4.182340139667707346e-01,-1.041616158426647565e-01
-5.320128250632842892e-01,-4.205316569971350171e-01,-1.066308049221502824e-01
-5.342490896395530875e-01,-4.190742144584286288e-01,-1.058824706265508314e-01
-5.330973417091523503e-01,-4.136006972029544482e-01,-1.021943117864447803e-01
-5.284674142777110450e-01,-4.042439112996686901e-01,-9.654510825451954881e-02
-5.205384572380374886e-01,-3.914433299124382426e-01,-8.994450295125749895e-02
-5.096490729532848762e-01,-3.758349827764742579e-01,-8.310271120985043836e-02
-4.962123903325212360e-01,-3.581580527703545624e-01,-7.645119361980463879e-02
-4.806691574447965465e-01,-3.391823399785114934e-01,-7.023450225430984128e-02
-4.634690884570052960e-01,-3.196472520004861040e-01,-6.458702722002597485e-02
-4.450644094699899855e-01,-3.002079825944481972e-01,-5.956286147491961225e-02
-4.259026684103577876e-01,-2.813933005123055997e-01,-5.514896963911589817e-02
-4.064124245035976579e-01,-2.635823030380873289e-01,-5.128614314436635152e-02
-3.869827078241186991e-01,-2.470043357731990241e-01,-4.789490695835976752e-02
-3.679426545808677784e-01,-2.317596311941000076e-01,-4.489742259171572436e-02
-3.495487170657953779e-01,-2.178516813312968148e-01,-4.222875127177923987e-02
-3.319826270246491462e-01,-2.052207207270794198e-01,-3.983846065110928369e-02
-3.153560687360199566e-01,-1.937712627849578206e-01,-3.768742894204196725e-02
-2.997061970704616995e-01,-1.833911678382989519e-01,-3.574406934960024790e-02
-2.849123006766308697e-01,-1.739600455350197306e-01,-3.398194405260499679e-02
-2.701895613069918989e-01,-1.653306601280881416e-01,-3.237930467500119841e-02
-2.520963488590587387e-01,-1.572778578342670375e-01,-3.092183173151246550e-02
-2.200124622331475488e-01,-1.498235961259286320e-01,-2.959891162641847817e-02
-1.455394772203842113e-01,-1.441587776908886398e-01,-2.835262455451591918e-02
1.445312370793746561e-02,-1.417442855499707055e-01,-2.702228022201980800e-02
1.257225350483776871e-01,-1.394277550841339086e-01,-2.558636868491589306e-02
1.921146079658455075e-01,-1.298581887484610842e-01,-2.456529339974200879e-02
2.658677695215521108e-01,-1.020587241247571941e-01,-2.461037954307908338e-02
3.366553904489439364e-01,-5.949388223718542201e-02,-2.533795910243948069e-02
4.001119964068727830e-01,3.358905074859102474e-02,-2.548613787465897965e-02
4.587817544712416984e-01,1.205227657552611770e-01,-2.485136552257957709e-02
5.123882218954071144e-01,1.981969356695949813e-01,-1.675204697852193322e-02
5.586797124315026064e-01,2.988425511183667727e-01,9.957361425624164028e-03
5.973774113182755974e-01,4.089059257824182447e-01,2.378462304389880252e-02
6.299774307020470365e-01,5.065342681972778704e-01,3.466642563591974813e-02
6.568110911944557984e-01,5.801211443427862768e-01,5.850285232675578317e-02
6.771536026499536121e-01,6.306340689568851188e-01,1.098732604103362237e-01
6.911867068811832215e-01,6.636014934717320291e-01,1.592716348254412106e-01
6.996201392079685055e-01,6.834508503605463137e-01,2.404379986310014872e-01
7.024946200666513096e-01,6.942939154628177123e-01,3.552814931800590825e-01
6.993137377233047403e-01,6.959235363084880222e-01,3.287250337751391194e-01
6.868705999431063969e-01,6.711505106076208760e-01,1.986678942865149622e-01
6.531277570450978454e-01,5.898577639994782018e-01,1.063183136623911118e-01
5.817095060644656979e-01,4.628503538511795634e-01,6.712114530102150645e-02
4.757942664215141781e-01,3.426686652421123691e-01,5.012471985129957064e-02
3.635350379845604940e-01,2.559752168000128947e-01,3.843615880169716503e-02
2.661074460391249508e-01,1.915354472324759527e-01,2.836541032748625749e-02
1.801761481500417095e-01,1.320005543082806154e-01,1.906580778033735088e-02
9.403168915425449970e-02,6.940508200387281168e-02,9.755635141427975582e-03
5.053008478034038894e-03,3.956770603478733210e-03,1.535688365748732358e-04
-7.562053933704827868e-02,-5.648573667368492202e-02,-8.843352765206370994e-03
-1.315784864098971940e-01,-9.969015394202056235e-02,-1.544166449633501553e-02
-1.545437158316982640e-01,-1.179293642225980043e-01,-1.829189481401187478e-02
-1.481301042268390600e-01,-1.123602132963373718e-01,-1.736785574540837193e-02
-1.245245643603202224e-01,-9.206384609728136825e-02,-1.400103207617215025e-02
-9.845014000852989056e-02,-6.950971054362878321e-02,-1.024755081881948728e-02
-8.228373279909709237e-02,-5.548488155833594671e-02,-7.966162599367065250e-03
-8.383556019973600892e-02,-5.610338209108926832e-02,-8.150915991466552851e-03
-1.060252864017912217e-01,-7.271429504652919540e-02,-1.090913551601308852e-02
-1.472710666450018357e-01,-1.034085852342196271e-01,-1.587401458192093037e-02
-2.022886721982820046e-01,-1.443525984229804271e-01,-2.252841194015717599e-02
-2.635348799995461122e-01,-1.905378018178487676e-01,-3.026845025876305495e-02
-3.232085745744521788e-01,-2.366125804593380011e-01,-3.842174022330441946e-02
-3.752004098181341840e-01,-2.780714739071397101e-01,-4.637925688364381849e-02
-4.162809734575304010e-01,-3.122730573917741337e-01,-5.376616218563929489e-02
-4.461989937414428398e-01,-3.387084115102164672e-01,-6.051701764864751698e-02
-4.668884987303160150e-01,-3.584966344912347558e-01,-6.682106220281804065e-02
-4.812880636052288552e-01,-3.735165383976729592e-01,-7.299229237409007864e-02
-4.922500540914250267e-01,-3.855992547683036453e-01,-7.932587495151664780e-02
-5.018139190186949872e-01,-3.959973824959250877e-01,-8.596321846874484252e-02
-5.109184238640716025e-01,-4.051679375687124440e-01,-9.275850781184316607e-02
-5.194994661828753468e-01,-4.128318405222002330e-01,-9.915504380164449905e-02
-5.268432278418478942e-01,-4.182404646508019463e-01,-1.041625149307134762e-01
-5.320230996938319912e-01,-4.205379779096926063e-01,-1.066318686933006993e-01
-5.342591306137324247e-01,-4.190802265978954000e-01,-1.058836230363215530e-01
-5.331069438627064061e-01,-4.136062296039864639e-01,-1.021954406705199297e-01
-5.284764125814137570e-01,-4.042488388781461106e-01,-9.654612847399732245e-02
-5.205467377305088572e-01,-3.914475879899500521e-01,-8.994538098566708106e-02
-5.096565689529825027e-01,-3.758385649713223975e-01,-8.310344930263142971e-02
-4.962190747588365314e-01,-3.581610000004981087e-01,-7.645180890632560788e-02
-4.806750367246689915e-01,-3.391847254566624503e-01,-7.023501451200399315e-02
-4.634741985320688373e-01,-3.196491653311888115e-01,-6.458745361805610929e-02
-4.450688120166380046e-01,-3.002095155151627837e-01,-5.956321642670242555e-02
-4.259064453658027438e-01,-2.813945364325620702e-01,-5.514926507463354527e-02
-4.064156704335269987e-01,-2.635833115059849630e-01,-5.128638929350479853e-02
-3.869855214872517934e-01,-2.470051713782958347e-01,-4.789511276101241638e-02
-3.679451321168916156e-01,-2.317603352057578114e-01,-4.489759580471101852e-02
-3.495509491048834350e-01,-2.178522841864909132e-01,-4.222889838882335628e-02
-3.319847013321292617e-01,-2.052212445948436714e-01,-3.983858684632320818e-02
-3.153580818122230234e-01,-1.937717238400472053e-01,-3.768753816394708467e-02
-2.997082884331925823e-01,-1.833915788750696274e-01,-3.574416454702294271e-02
-2.849147632471005220e-01,-1.739604209324777939e-01,-3.398202737633261583e-02
-2.701932020008500079e-01,-1.653310266376599724e-01,-3.237937728886855493e-02
-2.521034800352967009e-01,-1.572782331626844943e-01,-3.092189363958073797e-02
-2.200286107313904616e-01,-1.498237496234665345e-01,-2.959896917797627883e-02
-1.455811229573791554e-01,-1.441580941141170913e-01,-2.835271130917603813e-02
1.439434479527960942e-02,-1.417428036774778799e-01,-2.702244209846186435e-02
1.257022184752717431e-01,-1.394275583433854104e-01,-2.558652097840502515e-02
1.920989234157073899e-01,-1.298628581874138044e-01,-2.456517612852780405e-02
2.658548162295716888e-01,-1.020696916252597508e-01,-2.460991927607752983e-02
3.366482047731949034e-01,-5.951015599902943765e-02,-2.533753768520122587e-02
4.001108271621117152e-01,3.324633533416729292e-02,-2.538987487741364152e-02
4.587844548125401545e-01,1.204721148676707598e-01,-2.482525274762968637e-02
5.123937144723165193e-01,1.982269838750755353e-01,-1.683653204201367506e-02
5.586875961006472213e-01,2.988412162908147263e-01,9.912825719239862221e-03
5.973870441454828262e-01,4.088990064788675660e-01,2.378217362715071698e-02
6.299881669223453828e-01,5.065339298071868113e-01,3.466620563548715450e-02
6.568226333265212435e-01,5.801274944372486475e-01,5.849807248124374442e-02
6.771657384693869908e-01,6.306440439063953907e-01,1.098681765919223008e-01
6.911991273478906850e-01,6.636131708010026831e-01,1.592682991262994729e-01
6.996326029405681712e-01,6.834631673151581044e-01,2.404331156038342077e-01
7.025070175833117991e-01,6.943064435041057525e-01,3.552847720171121715e-01
6.993260175135479484e-01,6.959362844392779079e-01,3.287352393027188069e-01
6.868827463157233248e-01,6.711634567290384323e-01,1.986739600385174498e-01
6.531394457008242727e-01,5.898690863292227471e-01,1.063200596142672566e-01
5.817194839028780873e-01,4.628575799478448771e-01,6.712140457782313219e-02
4.758010268433228163e-01,3.426719645164704731e-01,5.012475995816220720e-02
3.635384480513782490e-01,2.559764124802680896e-01,3.843614727026028327e-02
2.661085378821377301e-01,1.915356841409928679e-01,2.836532480554263685e-02
1.801756674712287065e-01,1.319999952915879293e-01,1.906563837318972499e-02
9.402965309710685504e-02,6.940353024483143785e-02,9.755363966830051317e-03
5.049269080291792638e-03,3.954089513383725329e-03,1.531756817156483107e-04
-7.562541952865266259e-02,-5.648919238983546309e-02,-8.843830289605407804e-03
-1.315834184164640097e-01,-9.969366064891563295e-02,-1.544213385343361396e-02
-1.545475637974378091e-01,-1.179321028280849726e-01,-1.829224471641962071e-02
-1.481321241316704285e-01,-1.123615815787720601e-01,-1.736799918101678691e-02
-1.245246326952220289e-01,-9.206368833315804745e-02,-1.400094357084351489e-02
-9.844873326896361188e-02,-6.950837654745932459e-02,-1.024728420018169994e-02
-8.228172423886936926e-02,-5.548308315030145432e-02,-7.965831777774292494e-03
-8.383393806186503761e-02,-5.610191368212262553e-02,-8.150644086673689351e-03
-1.060248783876194395e-01,-7.271376826762493417e-02,-1.090900800730284018e-02
-1.472723394061506985e-01,-1.034092944245496581e-01,-1.587406353518434204e-02
-2.022916621695260986e-01,-1.443545243202948858e-01,-2.252862535192865640e-02
-2.635392648208728650e-01,-1.905406964501803468e-01,-3.026878865583206013e-02
-3.232138332209592568e-01,-2.366160801669498492e-01,-3.842215198287515093e-02
-3.752059954175652190e-01,-2.780752066409344914e-01,-4.637969100671142375e-02
-4.162864429375130459e-01,-3.122767218101951125e-01,-5.376657759359290689e-02
-4.462040737616218000e-01,-3.387118173396214127e-01,-6.051738801975064391e-02
-4.668930935352049727e-01,-3.584997072502583704e-01,-6.682137686390868248e-02
-4.812922214736741200e-01,-3.735192992987302341e-01,-7.299255482317276722e-02
-4.922539103011306372e-01,-3.856017864877314127e-01,-7.932610030173047055e-02
-5.018176320665141965e-01,-3.959997889909380175e-01,-8.596343029309433392e-02
-5.109221209599971170e-01,-4.051703060520408517e-01,-9.275873435856332727e-02
-5.195032111658007823e-01,-4.128342149620798929e-01,-9.915531294016945163e-02
-5.268470168240071416e-01,-4.182428380094194154e-01,-1.041628458695533638e-01
-5.320268789555847588e-01,-4.205403030835747624e-01,-1.066322600705790352e-01
-5.342628237909384792e-01,-4.190824379859613424e-01,-1.058840469334008938e-01
-5.331104756297018188e-01,-4.136082644466402836e-01,-1.021958558715582027e-01
-5.284797222847039677e-01,-4.042506512231939242e-01,-9.654650368874639899e-02
-5.205497834551264802e-01,-3.914491540694830518e-01,-8.994570389663916754e-02
-5.096593261559557719e-01,-3.758398824454435849e-01,-8.310372073976077245e-02
-4.962215334592159910e-01,-3.581620839217831143e-01,-7.645203517499837842e-02
-4.806771992695560991e-01,-3.391856027552047070e-01,-7.023520288854868954e-02
-4.634760781308024380e-01,-3.196498689666636972e-01,-6.458761041848359863e-02
-4.450704313504095788e-01,-3.002100792322391354e-01,-5.956334695257228112e-02
-4.259078345726785564e-01,-2.813949909127885785e-01,-5.514937371359349139e-02
-4.064168642991507485e-01,-2.635836823320321654e-01,-5.128647980768136216e-02
-3.869865563404206177e-01,-2.470054786301844052e-01,-4.789518843805242593e-02
-3.679460433227619842e-01,-2.317605940634675232e-01,-4.489765949717920701e-02
-3.495517700010765672e-01,-2.178525058451437901e-01,-4.222895248479650865e-02
-3.319854642007831202e-01,-2.052214372080960747e-01,-3.983863324861278837e-02
-3.153588221456454233e-01,-1.937718933565592272e-01,-3.768757832464828678e-02
-2.997090575413197122e-01,-1.833917300000297013e-01,-3.574419955054734116e-02
-2.849156688555410932e-01,-1.739605589540395569e-01,-3.398205801363784334e-02
-2.701945408779518054e-01,-1.653311613963213689e-01,-3.237940398785828233e-02
-2.521061026845444752e-01,-1.572783711816003738e-01,-3.092191640120805704e-02
-2.200345499322460541e-01,-1.498238060828858131e-01,-2.959899033668926538e-02
-1.455964400991646979e-01,-1.441578426903933341e-01,-2.835274320832305295e-02
1.437271740276477479e-02,-1.417422584396002549e-01,-2.702250163556720042e-02
1.256947428749803641e-01,-1.394274856630920989e-01,-2.558657702171713080e-02
1.920931533414605430e-01,-1.298645752772728257e-01,-2.456513301707848734e-02
2.658500504854388602e-01,-1.020737260580006495e-01,-2.460974996013364641e-02
3.366455607987715037e-01,-5.951614201294821993e-02,-2.533738259390503136e-02
4.001100366047867785e-01,3.328061947301150236e-02,-2.540732121031633733e-02
4.587850857907715962e-01,1.205146015894498907e-01,-2.485351421528488730e-02
5.123956699663958503e-01,1.982462023214127955e-01,-1.687698992972148232e-02
5.586907185912558527e-01,2.988415821740441070e-01,9.897933508412832052e-03
5.973908679808359601e-01,4.088970082096728409e-01,2.378225069974451364e-02
6.299923123971540306e-01,5.065342217987889306e-01,3.466622634222241844e-02
6.568270013147398112e-01,5.801301482087901640e-01,5.849633902823381248e-02
6.771702966113656297e-01,6.306479531660703630e-01,1.098663474776310073e-01
6.912037863879363364e-01,6.636176520265248957e-01,1.592670047446668180e-01
6.996372797016191525e-01,6.834678418594006821e-01,2.404311569783408320e-01
7.025116658525253355e-01,6.943111712431210281e-01,3.552860723363641671e-01
6.993306125111492522e-01,6.959410909759640163e-01,3.287393359923169722e-01
6.868872900965843353e-01,6.711683671442144616e-01,1.986763999878806697e-01
6.531438373886672144e-01,5.898734241837561010e-01,1.063207605068574868e-01
5.817232624492953974e-01,4.628603697713659648e-01,6.712150738490854640e-02
4.758036066361099325e-01,3.426732397989320500e-01,5.012477722642654648e-02
3.635397568654497036e-01,2.559768743293376336e-01,3.843614629324278859e-02
2.661089661442342380e-01,1.915357856489293686e-01,2.836529621764396006e-02
1.801755100205477966e-01,1.319998059603317841e-01,1.906557860944202085e-02
9.402892184870076386e-02,6.940297477606151288e-02,9.755266528323298589e-03
5.047901431399696819e-03,3.953111194399671312e-03,1.530324750915355782e-04
-7.562722598671513252e-02,-5.649046962806444916e-02,-8.844006485745138299e-03
-1.315852635057452868e-01,-9.969497229497580049e-02,-1.544230949348714479e-02
-1.545490207030437158e-01,-1.179331421398728541e-01,-1.829237821745920492e-02
-1.481329061582339346e-01,-1.123621166378391545e-01,-1.736805691162774876e-02
-1.245246838767517517e-01,-9.206365175774514076e-02,-1.400091435913040916e-02
-9.844822455063716171e-02,-6.950789211420796421e-02,-1.024718686287467116e-02
-8.228097841256082345e-02,-5.548241433741463169e-02,-7.965708511937456132e-03
-8.383332343912776319e-02,-5.610135812900348545e-02,-8.150541264778260811e-03
-1.060247048420844967e-01,-7.271355617046151854e-02,-1.090895803326127032e-02
-1.472727833223942129e-01,-1.034095372037993482e-01,-1.587407862136699585e-02
-2.022927407706437142e-01,-1.443552166866156894e-01,-2.252870119712262545e-02
-2.635408624374186437e-01,-1.905417488095611511e-01,-3.026891090830802211e-02
-3.232157599107184365e-01,-2.366173602590644354e-01,-3.842230192777325998e-02
-3.752080501438986859e-01,-2.780765782618252469e-01,-4.637985008535568804e-02
-4.162884612386275607e-01,-3.122780734289393179e-01,-5.376673067846030052e-02
-4.462059525539104343e-01,-3.387130772163520209e-01,-6.051752520479312253e-02
-4.668947948707243278e-01,-3.585008459012708482e-01,-6.682149390605246486e-02
-4.812937609587393251e-01,-3.735203227792732728e-01,-7.299265271535720911e-02
-4.922553364920151386e-01,-3.856027241466200572e-01,-7.932618439811797706e-02
-5.018190029795601692e-01,-3.960006787033688025e-01,-8.596350916106038076e-02
-5.109234837376753768e-01,-4.051711800448467016e-01,-9.275881836714452988e-02
-5.195045899246665266e-01,-4.128350898166728289e-01,-9.915541236975873585e-02
-5.268484107752494650e-01,-4.182437115941144978e-01,-1.041629678362904626e-01
-5.320282688379209812e-01,-4.205411584496112076e-01,-1.066324041271136253e-01
-5.342641818346149929e-01,-4.190832512583537728e-01,-1.058842028596157642e-01
-5.331117742970655771e-01,-4.136090126870631267e-01,-1.021960085483491903e-01
-5.284809393348888218e-01,-4.042513176015244958e-01,-9.654664163587134418e-02
-5.205509034840430926e-01,-3.914497298734240238e-01,-8.994582259984294781e-02
-5.096603401241202036e-01,-3.758403668237166873e-01,-8.310382051205764120e-02
-4.962224376760100419e-01,-3.581624824118212480e-01,-7.645211833896507769e-02
-4.806779945804179888e-01,-3.391859252606672093e-01,-7.023527212180806500e-02
-4.634767693814022538e-01,-3.196501276090271126e-01,-6.458766804443762111e-02
-4.450710268754802801e-01,-3.002102864224523437e-01,-5.956339492086000498e-02
-4.259083454537563873e-01,-2.813951579357059085e-01,-5.514941363733825291e-02
-4.064173033298669191e-01,-2.635838185972305681e-01,-5.128651306977492080e-02
-3.869869368834450429e-01,-2.470055915231791910e-01,-4.789521624687684970e-02
-3.679463783869436622e-01,-2.317606891672185088e-01,-4.489768290121114169e-02
-3.495520718496378243e-01,-2.178525872766972349e-01,-4.222897236182512892e-02
-3.319857447086315139e-01,-2.052215079656590224e-01,-3.983865029806629710e-02
-3.153590943682467174e-01,-1.937719556272229915e-01,-3.768759308028052368e-02
-2.997093403520709187e-01,-1.833917855135394348e-01,-3.574421241093801715e-02
-2.849160018792928906e-01,-1.739606096546778835e-01,-3.398206926948291184e-02
-2.701950332773749297e-01,-1.653312109032402388e-01,-3.237941379634772660e-02
-2.521070673145041630e-01,-1.572784218949809798e-01,-3.092192476259809572e-02
-2.200367345369092509e-01,-1.498238268037141163e-01,-2.959899810921070781e-02
-1.456020743291858432e-01,-1.441577501619072110e-01,-2.835275493223339549e-02
1.436476079955090537e-02,-1.417420578096510175e-01,-2.702252352748497552e-02
1.256919926032663559e-01,-1.394274588484767374e-01,-2.558659763080312066e-02
1.920910306829700653e-01,-1.298652068173526686e-01,-2.456511715375661598e-02
2.658482972346949968e-01,-1.020752101487917424e-01,-2.460968766836805002e-02
3.366445880902542709e-01,-5.951834397191730491e-02,-2.533732552948895003e-02
4.001095968302895711e-01,3.336068717841710052e-02,-2.543115628437327136e-02
4.587852496816465231e-01,1.204687237562964280e-01,-2.483247965626452641e-02
5.123964330218732099e-01,1.981929998292213946e-01,-1.679762900319982030e-02
5.586918354007518461e-01,2.988260249690304904e-01,9.928714415524420370e-03
5.973921023016982579e-01,4.088939745383842195e-01,2.378139148781327136e-02
