9.516922925571186351e-05,1.773066618730630433e-04,1.372938852441800287e-03
8.744538591914334926e-05,1.818866564819942807e-04,1.700439523906386360e-03
7.574549857658667367e-05,1.869168747996252330e-04,2.131534539469032413e-03
5.801412708115047054e-05,1.870279738166018301e-04,2.683474171551051939e-03
3.267064017896315531e-05,1.775522270586975921e-04,3.359483706753459923e-03
-7.093769836441562524e-07,1.565521206563462572e-04,4.136591809708140173e-03
-4.175440070706646636e-05,1.248961805670862854e-04,4.964590117180892222e-03
-9.003962863262171610e-05,8.549769767761042491e-05,5.822611848606287777e-03
-1.456445227571557361e-04,4.258064852504864759e-05,6.867910682842207765e-03
-2.093044529178272667e-04,1.119455729732475829e-06,8.556669583943469354e-03
-2.822181890397625092e-04,-3.373476377638258617e-05,1.141561384621454095e-02
-3.656670735270269360e-04,-5.739196692922656710e-05,1.541823229398563491e-02
-4.606699466232078567e-04,-6.632535762781765869e-05,1.972710021023788354e-02
-5.678415038947397632e-04,-5.681400418483931235e-05,2.338683120995223991e-02
-6.875694374784011237e-04,-2.143604168653832508e-05,2.604902816382151376e-02
-8.205388436275355560e-04,5.326224321708591551e-05,2.776984272160208655e-02
-9.684323169608398179e-04,1.833929704714620031e-04,2.868027114852673976e-02
-1.134354318896850728e-03,3.788840183490771538e-04,2.892182752246283406e-02
-1.322398273164978721e-03,6.359657063226218645e-04,2.865350834178854653e-02
-1.536113659015582097e-03,9.378932466720659930e-04,2.802846667327410848e-02
-1.776714473439768710e-03,1.263169636238954500e-03,2.717503060989580332e-02
-2.043235978206872725e-03,1.593928632586854091e-03,2.619073555274701801e-02
-2.337508331073913370e-03,1.918954783537736488e-03,2.514466480251100269e-02
-2.676659120002547465e-03,2.231791832188248330e-03,2.408344722265579052e-02
-3.118579175206661908e-03,2.528354016478234160e-03,2.303735286124956524e-02
-3.827957598305247247e-03,2.806016687058977572e-03,2.202524236421086329e-02
-5.339479521873294852e-03,3.066656602347532165e-03,2.105818348339774312e-02
-9.865274835342968673e-03,3.336922205829770307e-03,2.014186438691559916e-02
-2.496201459015246621e-02,3.719289166635107811e-03,1.927697277040960055e-02
-5.020586510407368253e-02,4.262994993472465736e-03,1.845702021089658251e-02
-4.198220950248286037e-02,4.443249688300230857e-03,1.768280659391027743e-02
-2.373215615929912675e-02,2.743291274818740813e-03,1.697759662680924445e-02
-1.072710989835386208e-02,-9.457028423796893114e-04,1.633318750088893004e-02
-9.739960651390794366e-04,-7.964127061123609311e-03,1.573206449845526364e-02
2.425107355923373370e-03,-2.996827653739984193e-02,1.551995847558335605e-02
2.045629314107080821e-03,-4.016855083068792548e-02,1.572854936691063174e-02
1.378339251072300447e-03,-3.361453433350063136e-02,1.536681071196480987e-02
1.168018656338457592e-03,-3.156702067663602618e-02,1.212257122378362396e-02
1.237342926507072668e-03,-1.267298627440568634e-02,2.093168330236665122e-03
1.229906095320823945e-03,1.147408019562348030e-02,-1.347541508789915424e-02
1.131210718992882924e-03,1.146388116186732031e-02,-1.784831520022130483e-02
1.021980390698276706e-03,4.838291867103847697e-03,-2.430126501938109987e-02
9.056554385773923953e-04,2.316538487723503442e-03,-4.381923370735256451e-02
7.636416897169633544e-04,1.884308540170066566e-03,-6.639770534857573903e-02
6.372370261046179495e-04,1.798776587838866320e-03,-1.618228731550849439e-02
5.407187510340046629e-04,1.478938291157454220e-03,8.835445474569329077e-03
4.431612706560987373e-04,1.016688497309919123e-03,-6.894909504166165694e-03
3.129213874346910675e-04,4.709858669175498360e-04,-1.367733373417292196e-02
1.004346596146608867e-04,-2.878849767601261473e-04,-9.666130395184508589e-03
-1.783864545631426023e-04,-7.416835046829714463e-04,-2.717457623527589315e-03
-3.028972212754278280e-04,-3.285833796038719039e-04,2.218145671030387648e-05
-1.206393859551564332e-04,2.795678996123006029e-04,1.688970160016958918e-04
9.627362882801093443e-05,3.127532695720194704e-04,-9.620975155045442448e-05
5.616998595140821444e-05,-1.671547427009867291e-06,-2.195101657068010003e-04
-1.023112360311498694e-04,-1.711438095973730666e-04,-1.768369516136268594e-04
-1.247329413535953186e-04,-9.015273758250096255e-05,2.180659680653345393e-05
-1.539275655910793476e-05,7.678407811410303796e-05,2.823268766148226763e-04
6.487256582370578574e-05,1.624869053576634480e-04,4.485011104519776633e-04
4.408233429567626704e-05,1.294009192343645450e-04,4.439139430659743693e-04
-2.354507406127540506e-05,4.303580630077247042e-05,3.208844893190212957e-04
-6.340186584377811591e-05,-1.309169485370120290e-05,1.906709650064435579e-04
-5.599578034288631173e-05,-6.672241862215235162e-06,1.289612374006980861e-04
-3.050904784560631408e-05,3.501188319244849057e-05,1.386080374635202943e-04
-1.814479899227568980e-05,6.738331480677297734e-05,1.783095771957383382e-04
-2.152234926095883974e-05,7.274350242392337929e-05,2.158733680491666624e-04
-2.188094538867135314e-05,6.714165322325311698e-05,2.561844728151628481e-04
-4.329687396776092923e-06,7.439455624872552664e-05,3.255777605633146561e-04
2.863494232936936881e-05,1.011069909067731972e-04,4.389628341273918758e-04
6.330787293274737658e-05,1.351167163695978499e-04,5.870735994544664478e-04
8.780300279665540343e-05,1.608719932278603482e-04,7.515096612575818168e-04
9.879819173103383920e-05,1.726550452818279219e-04,9.260823768319638005e-04
9.968916485495720045e-05,1.754682880342065064e-04,1.124403439636365888e-03
9.517587312927540584e-05,1.773123165175276273e-04,1.372941421348268477e-03
8.745290711892302938e-05,1.818944408959484839e-04,1.700433624180946839e-03
7.575338270700064343e-05,1.869260394230482327e-04,2.131518824641403555e-03
5.802216741054748233e-05,1.870381658484859800e-04,2.683449257610505921e-03
3.267900876787467433e-05,1.775637608544631944e-04,3.359453983527542053e-03
-7.003798577812415553e-07,1.565656389398030327e-04,4.136565415684859831e-03
-4.174461420002766911e-05,1.249121664630827922e-04,4.964574729144392677e-03
-9.002909665966847064e-05,8.551626820000224512e-05,5.822604672345735831e-03
-1.456333526486634376e-04,4.260173730576077790e-05,6.867888828074967048e-03
-2.092925867595144581e-04,1.143167798188960972e-06,8.556599258450295689e-03
-2.822052213636333691e-04,-3.370788745665295212e-05,1.141548688512275533e-02
-3.656521574333303714e-04,-5.736086983275514662e-05,1.541809100440593751e-02
-4.606517512725934703e-04,-6.628853969457756132e-05,1.972700363105010790e-02
-5.678181688140595098e-04,-5.676973519673270108e-05,2.338679774227604702e-02
-6.875384739151745896e-04,-2.138282693190895448e-05,2.604904548958125038e-02
-8.204969430750547752e-04,5.332506193618555908e-05,2.776989490867431964e-02
-9.683749974026873873e-04,1.834645636563151348e-04,2.868034590710050874e-02
-1.134275301361661881e-03,3.789618685920526455e-04,2.892191420904394530e-02
-1.322288531912695986e-03,6.360462337373889562e-04,2.865359846881586695e-02
-1.535960273288336031e-03,9.379729653779794035e-04,2.802855430479999146e-02
-1.776499602154795387e-03,1.263245982466237351e-03,2.717511224732882882e-02
-2.042936081842104245e-03,1.594000140617610368e-03,2.619080958168781142e-02
-2.337092767237523329e-03,1.919020457485200778e-03,2.514473081990027670e-02
-2.676084970104472896e-03,2.231850927446642121e-03,2.408350551388604988e-02
-3.117774213175816215e-03,2.528405671223195143e-03,2.303740408588984476e-02
-3.826766569957455472e-03,2.806059116648617485e-03,2.202528733949668874e-02
-5.337476278434389980e-03,3.066684066635435094e-03,2.105822306827732221e-02
-9.861143118748257053e-03,3.336916157257847904e-03,2.014189957924144778e-02
-2.495383936342109726e-02,3.719223958731526260e-03,1.927700534567418356e-02
-5.020353899442915602e-02,4.262952826876454000e-03,1.845705210594415432e-02
-4.199419983335321571e-02,4.443578679138951784e-03,1.768283254567272825e-02
-2.373894330994258048e-02,2.744599085944262468e-03,1.697761664601043358e-02
-1.073209312308620426e-02,-9.440592019687901303e-04,1.633320858157173011e-02
-9.766636501061223743e-04,-7.959113736795966551e-03,1.573205608651134096e-02
2.425055803478464063e-03,-2.996163163818624936e-02,1.551972496483099671e-02
2.046039467436784522e-03,-4.017032863427730249e-02,1.572833616478034463e-02
1.378403095719416384e-03,-3.353985060802522344e-02,1.550745485618071698e-02
1.167846716595669250e-03,-3.157362988151198729e-02,1.213886214375500122e-02
1.237573086773979120e-03,-1.269509824194324683e-02,1.972253328085811757e-03
1.230491758219062846e-03,1.146735914183474175e-02,-1.349770847470762626e-02
1.131620395267199895e-03,1.146417671248231920e-02,-1.784732296035928048e-02
1.022054867794860598e-03,4.838709943718269395e-03,-2.429840161020456468e-02
9.055640065374458017e-04,2.316572593860124953e-03,-4.381724680633376778e-02
7.635330566710986366e-04,1.884136303978883311e-03,-6.639880193672458020e-02
6.371700055639370605e-04,1.798631956881780380e-03,-1.618820828974886980e-02
5.407022457482664642e-04,1.478889294140274795e-03,8.838471364369201999e-03
4.431747756146835996e-04,1.016692982078555877e-03,-6.894822406043533101e-03
3.129385763835288684e-04,4.710027738681681563e-04,-1.367783934831503026e-02
1.004392003896251731e-04,-2.878976870271796789e-04,-9.666710988337667149e-03
-1.784008809240866605e-04,-7.417375840557473591e-04,-2.717716977344581796e-03
-3.029196777716324017e-04,-3.286176418514392007e-04,2.210667277310311170e-05
-1.206444416578753438e-04,2.795896679358802800e-04,1.688635261018302583e-04
9.629016660600820635e-05,3.127919414941330157e-04,-9.624853944578620833e-05
5.618403227116486917e-05,-1.655699790836303120e-06,-2.195658183534082751e-04
-1.023138387435108370e-04,-1.711495990566608283e-04,-1.769040360409751891e-04
-1.247418386635531454e-04,-9.015988964281281622e-05,2.174373370314703713e-05
-1.539456865471695830e-05,7.678786934390752542e-05,2.822784972647356377e-04
6.487793422697497772e-05,1.624987961091662084e-04,4.484635882489623098e-04
4.408731730621237192e-05,1.294119417654333902e-04,4.438761216877332443e-04
-2.354502219812687721e-05,4.304057099122733724e-05,3.208388891841432470e-04
-6.340512815281945875e-05,-1.309150310501392827e-05,1.906188444557134010e-04
-5.599846769189508079e-05,-6.671536007303103386e-06,1.289092326242274118e-04
-3.050937883659445487e-05,3.501615759394583941e-05,1.385615491546753097e-04
-1.814380847502074148e-05,6.739025658404744241e-05,1.782691314633219962e-04
-2.152167006730343777e-05,7.275049982719323139e-05,2.158362028819323759e-04
-2.188086715591383121e-05,6.714741421690358775e-05,2.561484060119630785e-04
-4.329258169957430541e-06,7.439982474991249282e-05,3.255429828942921146e-04
2.863663012112471361e-05,1.011130753433764275e-04,4.389306224488321423e-04
6.331084062158572946e-05,1.351239767887168195e-04,5.870443404319631089e-04
8.780656244545642598e-05,1.608796852209247355e-04,7.514823813515290624e-04
9.880162583852696229e-05,1.726621830129938871e-04,9.260556967824842053e-04
9.969220180799061369e-05,1.754744397136652804e-04,1.124376607993317215e-03
9.517868653385735402e-05,1.773177219110002407e-04,1.372914564752540992e-03
8.745582141776234966e-05,1.818996211172276792e-04,1.700407361715686834e-03
7.575660171249718139e-05,1.869313878765050199e-04,2.131493867408080622e-03
5.802569548291315008e-05,1.870438156965722359e-04,2.683426428633785624e-03
3.268273202720889940e-05,1.775696939884499658e-04,3.359434600687839431e-03
-6.965748314080226508e-07,1.565718449233591042e-04,4.136551434731304371e-03
-4.174077447840754331e-05,1.249187172121360206e-04,4.964567560681277907e-03
-9.002519905098083672e-05,8.552330529929634269e-05,5.822601909489431848e-03
-1.456293237655563412e-04,4.260944360303897763e-05,6.867881051304414869e-03
-2.092883051809998484e-04,1.151768723845951150e-06,8.556573566333191758e-03
-2.822004928149935950e-04,-3.369809393369808817e-05,1.141544020945533741e-02
-3.656466732771177213e-04,-5.734947580843888237e-05,1.541803899346957246e-02
-4.606450440302624328e-04,-6.627501119767679008e-05,1.972696806721566110e-02
-5.678095720278218770e-04,-5.675345575479181983e-05,2.338678540987881860e-02
-6.875270783454817463e-04,-2.136325635103738447e-05,2.604905185103542978e-02
-8.204815298518460670e-04,5.334816417657767891e-05,2.776991409594837396e-02
-9.683539139298128276e-04,1.834908934928345357e-04,2.868037339621222134e-02
-1.134246235385957683e-03,3.789905008486298241e-04,2.892194608443976814e-02
-1.322248162540874900e-03,6.360758517357949010e-04,2.865363160887144517e-02
-1.535903847824401317e-03,9.380022866730560165e-04,2.802858652657358798e-02
-1.776420558390621627e-03,1.263274063760966770e-03,2.717514226431477775e-02
-2.042825761742309270e-03,1.594026442554114138e-03,2.619083680034114264e-02
-2.336939900614305038e-03,1.919044613605779426e-03,2.514475509214205221e-02
-2.675873772059953349e-03,2.231872663792993858e-03,2.408352694480983894e-02
-3.117478120196112527e-03,2.528424670779655381e-03,2.303742291813877865e-02
-3.826328481485946533e-03,2.806074723047492954e-03,2.202530387371474940e-02
-5.336739456674743226e-03,3.066694168646448820e-03,2.105823762038227728e-02
-9.859623388721315204e-03,3.336913931980630202e-03,2.014191251624216500e-02
-2.495083181188850752e-02,3.719199966744435662e-03,1.927701732070479304e-02
-5.020268162591030175e-02,4.262937289765843761e-03,1.845706383145849852e-02
-4.199861092553743014e-02,4.443699633429963602e-03,1.768284208589525341e-02
-2.374143954456399419e-02,2.745080139249353804e-03,1.697762400381868167e-02
-1.073392640970053519e-02,-9.434545776230870940e-04,1.633321633451868815e-02
-9.776453224140642731e-04,-7.957270093104271483e-03,1.573205299774260366e-02
2.425036749136207266e-03,-2.995918654428625719e-02,1.551963906870022607e-02
2.046190369414470182e-03,-4.017098156290096339e-02,1.572825773422809048e-02
1.378507244328102191e-03,-3.355392473453696484e-02,1.548279479115120469e-02
1.167871186877711669e-03,-3.158768723673376078e-02,1.209507562964746291e-02
1.237502567613850153e-03,-1.270645187614359052e-02,1.909611455853746972e-03
1.230326031731955073e-03,1.146298861952075622e-02,-1.351073030535496038e-02
1.131454994716144359e-03,1.146324147489433468e-02,-1.784760060992893888e-02
1.021953066997145819e-03,4.838462252244938450e-03,-2.429769150502623584e-02
9.055133921437911147e-04,2.316473621592182123e-03,-4.381678798763490729e-02
7.635067314470473038e-04,1.884039311617053021e-03,-6.639937407800385050e-02
6.371564061448496815e-04,1.798558529167238471e-03,-1.619021810877728160e-02
5.406953095418089595e-04,1.478851852539819116e-03,8.839764822178214354e-03
4.431697530410469302e-04,1.016674165010229836e-03,-6.894867707981029541e-03
3.129348389844941380e-04,4.709909437192240388e-04,-1.367814163984492140e-02
1.004362252680743344e-04,-2.879161804597762855e-04,-9.667038383408745050e-03
-1.784068768438438839e-04,-7.417665257632306266e-04,-2.717881752071817265e-03
-3.029274106979420534e-04,-3.286308076125200482e-04,2.205137494832793609e-05
-1.206444468839022168e-04,2.796052594245230865e-04,1.688418360983726433e-04
9.629919971854372608e-05,3.128140220629862210e-04,-9.627334198054641134e-05
5.619067288723155948e-05,-1.648068214060648029e-06,-2.196045408875508739e-04
-1.023160990515795750e-04,-1.711546489609408613e-04,-1.769503423339552556e-04
-1.247471823507743493e-04,-9.016493293378252671e-05,2.170229136565939276e-05
-1.539557974293088500e-05,7.679027671583969696e-05,2.822479547378551907e-04
6.488130523821319538e-05,1.625063531711862306e-04,4.484400954226617792e-04
4.409045592616228171e-05,1.294185607840655464e-04,4.438519841377828123e-04
-2.354498238293674785e-05,4.304301412806904993e-05,3.208099427545223138e-04
-6.340714249066141200e-05,-1.309174297738923101e-05,1.905866763325392570e-04
-5.599996881543610260e-05,-6.671046565264195919e-06,1.288781633980566090e-04
-3.050918879573839691e-05,3.501914771041765280e-05,1.385343608438688626e-04
-1.814270597726511531e-05,6.739485465562810066e-05,1.782453230632613354e-04
-2.152093101055560333e-05,7.275480255325039345e-05,2.158135571508610934e-04
-2.188085136425434724e-05,6.715055118148720347e-05,2.561255804958438901e-04
-4.329347988227917302e-06,7.440240389748759562e-05,3.255204610423308186e-04
2.863716032370985785e-05,1.011161312073735917e-04,4.389096545172613208e-04
6.331214081764585330e-05,1.351278679559832587e-04,5.870255169483629392e-04
8.780823607717061290e-05,1.608839350712743552e-04,7.514652602400234216e-04
9.880319032139801437e-05,1.726660763169466349e-04,9.260394408429824817e-04
9.969345803630901795e-05,1.754776187620798772e-04,1.124360741110020604e-03
9.517974975448483335e-05,1.773203137707929746e-04,1.372899215197876787e-03
8.745691924442877002e-05,1.819019774599219409e-04,1.700393017879348089e-03
7.575787379251327992e-05,1.869337784620893805e-04,2.131481031529673144e-03
5.802713286158302816e-05,1.870463099907043953e-04,2.683415484842508348e-03
3.268423986721318323e-05,1.775722324737083067e-04,3.359425930794821078e-03
-6.950839256355944106e-07,1.565743683970571181e-04,4.136545526614253225e-03
-4.173932949935937138e-05,1.249212408845823874e-04,4.964564654124194350e-03
-9.002377364755595945e-05,8.552591445926923167e-05,5.822600866356451681e-03
-1.456278639520477405e-04,4.261225485853094460e-05,6.867878233999403191e-03
-2.092867473232059921e-04,1.154902963605518019e-06,8.556564153435766706e-03
-2.821987597194292909e-04,-3.369451061890996755e-05,1.141542306391166856e-02
-3.656446546186818908e-04,-5.734529288449509974e-05,1.541801988125464894e-02
-4.606425731928216966e-04,-6.627003747767947568e-05,1.972695500298864840e-02
-5.678064071852951568e-04,-5.674746867514939377e-05,2.338678088709568101e-02
-6.875228857087169621e-04,-2.135605875455957078e-05,2.604905419943584488e-02
-8.204758603542667596e-04,5.335666082560345500e-05,2.776992115699481595e-02
-9.683461588386387767e-04,1.835005777733880402e-04,2.868038350635126674e-02
-1.134235543715162017e-03,3.790010326811230111e-04,2.892195780442374797e-02
-1.322233312634911364e-03,6.360867467801444583e-04,2.865364379159608677e-02
-1.535883091462135431e-03,9.380130730626940437e-04,2.802859837005612989e-02
-1.776391481690050471e-03,1.263284394352525179e-03,2.717515329608946942e-02
-2.042785179832509214e-03,1.594036118813890214e-03,2.619084680259369663e-02
-2.336883667781050611e-03,1.919053500650013842e-03,2.514476401074330209e-02
-2.675796081938430250e-03,2.231880660775237800e-03,2.408353481861405868e-02
-3.117369201681165301e-03,2.528431661041223317e-03,2.303742983651167059e-02
-3.826167330779012797e-03,2.806080465115576988e-03,2.202530994729641478e-02
-5.336468419003336829e-03,3.066697885884614970e-03,2.105824296541303556e-02
-9.859064357820326169e-03,3.336913114491158686e-03,2.014191726768359975e-02
-2.494972542130560397e-02,3.719191141476493011e-03,1.927702171870276926e-02
-5.020236602247687974e-02,4.262931571925669336e-03,1.845706813828146969e-02
-4.200023366929243190e-02,4.443744120128340774e-03,1.768284558941905782e-02
-2.374235777056766736e-02,2.745257097295479044e-03,1.697762670492872911e-02
-1.073460084223455159e-02,-9.432321591291596219e-04,1.633321918173389828e-02
-9.780064973785968733e-04,-7.956591956238882185e-03,1.573205185856818566e-02
2.425029729298947175e-03,-2.995828697953469358e-02,1.551960746694129069e-02
2.046245885851698774e-03,-4.017122160758720278e-02,1.572822887306083231e-02
1.378573758484629179e-03,-3.357449457922790509e-02,1.545038650469377287e-02
1.167949777089409471e-03,-3.157188324834020454e-02,1.213925814136962780e-02
1.237497168931873210e-03,-1.269135375084461115e-02,2.040768913274093599e-03
1.230302906434318187e-03,1.146897086989420722e-02,-1.348432207914303411e-02
1.131518637889639524e-03,1.146578940719758175e-02,-1.784727464806269009e-02
