1.651597432470475635e+00,1.670328540751997215e+00,1.683008068339264973e+00
1.569525588157118179e+00,1.594911848183451442e+00,1.612160697879446714e+00
1.466945800395766053e+00,1.498426214486344277e+00,1.520211573580546593e+00
1.344983243051209865e+00,1.382005087315356873e+00,1.408312251860480258e+00
1.207392974816769105e+00,1.249584837760081113e+00,1.280541639502765783e+00
1.059184448457235028e+00,1.106527984556779698e+00,1.142608303060008712e+00
9.053288276570907733e-01,9.582403202256219998e-01,1.000372600388649058e+00
7.498722965512549798e-01,8.091951446061504960e-01,8.587683332404978387e-01
5.955508851435262763e-01,6.625086476348556186e-01,7.213584388430940297e-01
4.438470031833108287e-01,5.199873843831781528e-01,5.904076035299432590e-01
2.953305643320267571e-01,3.824592248420353169e-01,4.672083944120353771e-01
1.500955020873195878e-01,2.501931385034645849e-01,3.524253811767179556e-01
8.136290929339651257e-03,1.232656634413518137e-01,2.463190078451639176e-01
-1.304174945467080349e-01,1.801524520019581743e-03,1.488190897491437625e-01
-2.652164783294801431e-01,-1.139236944282939756e-01,5.951784496437972916e-02
-3.957178317963221392e-01,-2.234925453780187699e-01,-2.229769227119166031e-02
-5.212692509007093022e-01,-3.264243347712524335e-01,-9.752005757374490602e-02
-6.412046105303306209e-01,-4.222809472358979299e-01,-1.670801246523612171e-01
-7.549225152941240191e-01,-5.107659119532116376e-01,-2.318691423733945933e-01
-8.619370100398365819e-01,-5.917947108259804523e-01,-2.926848262775964549e-01
-9.619031095046826074e-01,-6.655253112405445926e-01,-3.501606440428821632e-01
-1.054625823990999578e+00,-7.323468585439358858e-01,-4.047232412634545473e-01
-1.140060764888909173e+00,-7.928328015471834966e-01,-4.566553962853429072e-01
-1.218310430436957859e+00,-8.476724256581247285e-01,-5.061872167621650487e-01
-1.289616282748002662e+00,-8.975985280198358618e-01,-5.535465565772120788e-01
-1.354344737532510612e+00,-9.433267807925578285e-01,-5.989669446436840516e-01
-1.412965616644590749e+00,-9.855151928772549752e-01,-6.426739610461602581e-01
-1.466023765581039529e+00,-1.024743925442308967e+00,-6.848695366400494589e-01
-1.514107050281860545e+00,-1.061510376215647256e+00,-7.257246419303320373e-01
-1.557815592142446359e+00,-1.096233097735924922e+00,-7.653803881358813843e-01
-1.597737311984739339e+00,-1.129259488828360913e+00,-8.039532312255075475e-01
-1.634433783687280650e+00,-1.160874039671348168e+00,-8.415405463492848792e-01
-1.668436177128928000e+00,-1.191302567228866405e+00,-8.782249262880836849e-01
-1.700223156341133857e+00,-1.220691515477617450e+00,-9.140769951578744390e-01
-1.729926666383173828e+00,-1.249025483195851161e+00,-9.491580895265558926e-01
-1.754324533458574642e+00,-1.276315867544023819e+00,-9.835336306648971849e-01
-1.756039325582694044e+00,-1.303745572946236386e+00,-1.017292570145970521e+00
-1.711215096887522158e+00,-1.334157964429820042e+00,-1.050483036200628995e+00
-1.630720166850009534e+00,-1.367188749474091747e+00,-1.082900002627275260e+00
-1.532303715853106763e+00,-1.394767436450863984e+00,-1.114160936440740990e+00
-1.418086100010228501e+00,-1.405902805679426049e+00,-1.144145896314410216e+00
-1.285018226125113294e+00,-1.397144903348594536e+00,-1.174267590815145867e+00
-1.134047426768261202e+00,-1.356068168347658753e+00,-1.207394507893542634e+00
-9.694511050330942847e-01,-1.278050233554348214e+00,-1.243398980751096117e+00
-7.945750939105168387e-01,-1.160050303119474657e+00,-1.273556604274745485e+00
-6.111391196327358166e-01,-9.907636336576477465e-01,-1.281856022892676084e+00
-4.211856441862844580e-01,-7.763695957648794055e-01,-1.267526804595119794e+00
-2.275727422156397228e-01,-5.401728467993585081e-01,-1.221905137631450922e+00
-3.261486697580440186e-02,-3.008070085994067888e-01,-1.129448812664639590e+00
1.621819337371712688e-01,-6.937366163119829121e-02,-9.927969046997686675e-01
3.551312143954277190e-01,1.524587194364510623e-01,-7.337299175934079987e-01
5.443187618221627666e-01,3.662199866760766920e-01,-3.400089501388741109e-01
7.281861756809204778e-01,5.718012100210414506e-01,5.869000154324455210e-02
9.055761121381120660e-01,7.695209372630149591e-01,4.575493209736919975e-01
1.077142840106652510e+00,9.685131443467123180e-01,8.520095361011528201e-01
1.249390494357418113e+00,1.186900972467411775e+00,1.182658043350606425e+00
1.432354936243704913e+00,1.421410081528198033e+00,1.444225405854146826e+00
1.623618248357306726e+00,1.640678730930540619e+00,1.657101318238674903e+00
1.801814221056837972e+00,1.822023266179547685e+00,1.833239632223684579e+00
1.945499488286038137e+00,1.963489286866784367e+00,1.975407563443553949e+00
2.047192006868877368e+00,2.067723977519997369e+00,2.082146811865220215e+00
2.107692433637521123e+00,2.133017169962794668e+00,2.149760654470987298e+00
2.129045454936050241e+00,2.156457766404892951e+00,2.174387192985331563e+00
2.115726903789223901e+00,2.139921374020483213e+00,2.156393971958198374e+00
2.076738015463055920e+00,2.092688390252147812e+00,2.104229380193585186e+00
2.023384931629840011e+00,2.028747761055909038e+00,2.033101367959545325e+00
1.965608707758210727e+00,1.961894859885634945e+00,1.959525535808619212e+00
1.909917214247397244e+00,1.901671972357358298e+00,1.895636599062561212e+00
1.859133357279962429e+00,1.851687037678586778e+00,1.846066688199875072e+00
1.812709882652204119e+00,1.810102861498132709e+00,1.808084643346154152e+00
1.766940269608958225e+00,1.771194069783563529e+00,1.774149852953525563e+00
1.715603824991522419e+00,1.727211271123106906e+00,1.735180312326589425e+00
1.651669222794433622e+00,1.670401950524917245e+00,1.683082475724181348e+00
1.569593255188077130e+00,1.594981255683731947e+00,1.612231124211648048e+00
1.467007596747432530e+00,1.498489743112717099e+00,1.520276072817597246e+00
1.345037997223736514e+00,1.382061506622302760e+00,1.408369562005495013e+00
1.207440241520778557e+00,1.249633684201250317e+00,1.280591285301860394e+00
1.059224422270169885e+00,1.106569460200178101e+00,1.142650488825673882e+00
9.053621208068993731e-01,9.582750694345092413e-01,1.000407984093147684e+00
7.498996906127279871e-01,8.092240108993582481e-01,8.587977845864029902e-01
5.955731347856509927e-01,6.625324799745966331e-01,7.213828507113471122e-01
4.438647277038496597e-01,5.200069223838850174e-01,5.904277819367562685e-01
2.953442252285891634e-01,3.824750612731910859e-01,4.672250205080281105e-01
1.501054400627168661e-01,2.502057384984601729e-01,3.524390229763860183e-01
8.142787043285526494e-03,1.232754118938763632e-01,2.463301538763566501e-01
-1.304141630779878103e-01,1.808774907862353842e-03,1.488281787618890850e-01
-2.652160034999830884e-01,-1.139185874166961376e-01,5.952527582803954220e-02
-3.957198636654557511e-01,-2.234892151260139403e-01,-2.229156928242179148e-02
-5.212734039126265539e-01,-3.264224101735240247e-01,-9.751495192431081094e-02
-6.412104787915151594e-01,-4.222800702131718209e-01,-1.670758052058464171e-01
-7.549296898805299971e-01,-5.107657570094565891e-01,-2.318654288377739736e-01
-8.619450945580238166e-01,-5.917950009560541957e-01,-2.926815805527394065e-01
-9.619117329164905694e-01,-6.655258270704039747e-01,-3.501577652793701478e-01
-1.054634651150982538e+00,-7.323474397228167954e-01,-4.047206571609929804e-01
-1.140069505335463251e+00,-7.928333413764954152e-01,-4.566530538949035156e-01
-1.218318845331604727e+00,-8.476728613052411099e-01,-5.061850756666634865e-01
-1.289624189195883286e+00,-8.975988291902441407e-01,-5.535445847817230813e-01
-1.354352009340767271e+00,-9.433269392475910342e-01,-5.989651159703537342e-01
-1.412972181016821871e+00,-9.855152140670222494e-01,-6.426722537626798903e-01
-1.466029596092946585e+00,-1.024743822473997978e+00,-6.848679327888844703e-01
-1.514112157287109461e+00,-1.061510165779342652e+00,-7.257231268974146943e-01
-1.557820012271521115e+00,-1.096232797494410383e+00,-7.653789501760981384e-01
-1.597741098516921587e+00,-1.129259116059084356e+00,-8.039518608831883739e-01
-1.634437000211342195e+00,-1.160873611495230051e+00,-8.415392358724114175e-01
-1.668438901148529441e+00,-1.191302104669543560e+00,-8.782236691559530684e-01
-1.700225523529296234e+00,-1.220691057759566212e+00,-9.140757857060608504e-01
-1.729929248026294664e+00,-1.249025087453016880e+00,-9.491569214898110118e-01
-1.754330850070324299e+00,-1.276315384497757943e+00,-9.835324916123215910e-01
-1.756059198220421891e+00,-1.303744238970749869e+00,-1.017291446947518274e+00
-1.711251273136085382e+00,-1.334154991179395955e+00,-1.050481960827464700e+00
-1.630763047231729157e+00,-1.367185656069270339e+00,-1.082899109046988384e+00
-1.532347349846294726e+00,-1.394768677252236966e+00,-1.114160343853456636e+00
-1.418129442608230928e+00,-1.405910314689228002e+00,-1.144145441444363476e+00
-1.285059863992628060e+00,-1.397159477698234564e+00,-1.174266472475298695e+00
-1.134085616010356734e+00,-1.356108290693779805e+00,-1.207400927643665467e+00
-9.694842005817031483e-01,-1.278090679850414801e+00,-1.243380705424147248e+00
-7.946025218590209160e-01,-1.160094389916574098e+00,-1.273541864428452852e+00
-6.111610215913170219e-01,-9.908066907501993370e-01,-1.281861115953576657e+00
-4.212021889035180156e-01,-7.764065191240987485e-01,-1.267541605805387439e+00
-2.275840134497189027e-01,-5.402013674295311763e-01,-1.221927627182975762e+00
-3.262106685545362872e-02,-3.008265003101486812e-01,-1.129476447535522121e+00
1.621805298088758729e-01,-6.938481151368414146e-02,-9.928291662679038510e-01
3.551343650788880701e-01,1.524545191307815628e-01,-7.337687215661448104e-01
5.443262113732822982e-01,3.662216788039707183e-01,-3.400366868483224447e-01
7.281976170602058041e-01,5.718080252008583830e-01,5.867585556653906464e-02
9.055912038523490359e-01,7.695321682358862159e-01,4.575464285528147435e-01
1.077161210715535500e+00,9.685282527389309504e-01,8.520196127267063435e-01
1.249411988366276649e+00,1.186920594408116481e+00,1.182678572410783779e+00
1.432380070205065525e+00,1.421435447648916162e+00,1.444252637812194262e+00
1.623647777133541581e+00,1.640709537137079232e+00,1.657133023748716960e+00
1.801847904485198715e+00,1.822057912323520101e+00,1.833274568855218112e+00
1.945535981800768699e+00,1.963526258791833845e+00,1.975444739477725031e+00
2.047229751595294189e+00,2.067762125001896045e+00,2.082185213538344737e+00
2.107730108442657180e+00,2.133055360535891509e+00,2.149799141849841888e+00
2.129081934538730181e+00,2.156494774667737424e+00,2.174424505293959697e+00
2.115761379269564202e+00,2.139956198452989788e+00,2.156429011835942600e+00
2.076770185342609043e+00,2.092720571975380750e+00,2.104261576678228440e+00
2.023415015524431926e+00,2.028777480286616530e+00,2.033130853002699912e+00
1.965637263389949041e+00,1.961922793164132761e+00,1.959553044854645210e+00
1.909944893218308515e+00,1.901699004039374641e+00,1.895663170366512107e+00
1.859160714352632748e+00,1.851713955759930696e+00,1.846093287041325359e+00
1.812737257249378953e+00,1.810130133907409844e+00,1.808111841642684459e+00
1.766967706035790453e+00,1.771221735363902150e+00,1.774177677187043223e+00
1.715631033885407941e+00,1.727238947656834389e+00,1.735208294963904940e+00
1.651695630391358804e+00,1.670428953810058514e+00,1.683109845958727036e+00
1.569618154782648656e+00,1.595006795667193833e+00,1.612257038628216455e+00
1.467030342826500355e+00,1.498513126986627197e+00,1.520299813422245183e+00
1.345058155336621208e+00,1.382082278622421390e+00,1.408390661960236656e+00
1.207457644763743065e+00,1.249651670738988640e+00,1.280609566875752225e+00
1.059239140141718494e+00,1.106584733197584436e+00,1.142666024562336125e+00
9.053743775700264784e-01,9.582878645180026300e-01,1.000421014305568512e+00
7.499097737616269299e-01,8.092346379874966189e-01,8.588086285769682693e-01
5.955813225272139633e-01,6.625412517811835045e-01,7.213918372152900993e-01
4.438712487133402718e-01,5.200141118240875215e-01,5.904352082410060376e-01
2.953492501206049781e-01,3.824808873252056873e-01,4.672311380886548515e-01
1.501090948392942437e-01,2.502103730428195671e-01,3.524440415660090031e-01
8.145175537213944494e-03,1.232789970588612505e-01,2.463342537452143932e-01
-1.304129386518610989e-01,1.811441041342787273e-03,1.488315216547206332e-01
-2.652158297462519077e-01,-1.139167096857881534e-01,5.952800866068727603e-02
-3.957206118480949275e-01,-2.234879908800656567e-01,-2.228931756815992482e-02
-5.212749322326006851e-01,-3.264217028933874554e-01,-9.751307441470843940e-02
-6.412126379768237072e-01,-4.222797481909197348e-01,-1.670742168634166136e-01
-7.549323295376570986e-01,-5.107657005274719442e-01,-2.318640633402621054e-01
-8.619480688914799016e-01,-5.917951081326728868e-01,-2.926803871030026483e-01
-9.619149054475992777e-01,-6.655260172206656222e-01,-3.501567067838777803e-01
-1.054637898597643009e+00,-7.323476538708892924e-01,-4.047197070276380426e-01
-1.140072720849642840e+00,-7.928335402806174770e-01,-4.566521926495283323e-01
-1.218321941054668844e+00,-8.476730218584255239e-01,-5.061842884447877999e-01
-1.289627097849391335e+00,-8.975989402536583839e-01,-5.535438598168154201e-01
-1.354354684505902462e+00,-9.433269977948279816e-01,-5.989644436354966128e-01
-1.412974595918218945e+00,-9.855152221063744333e-01,-6.426716260659668389e-01
-1.466031741014201417e+00,-1.024743784829779791e+00,-6.848673431266074640e-01
-1.514114036040880906e+00,-1.061510088593276002e+00,-7.257225698954101745e-01
-1.557821638336009729e+00,-1.096232687265532579e+00,-7.653784215152426018e-01
-1.597742491493500783e+00,-1.129258979144246888e+00,-8.039513570862817371e-01
-1.634438183491633723e+00,-1.160873454193274590e+00,-8.415387540887622198e-01
-1.668439903238339683e+00,-1.191301934714446897e+00,-8.782232069876771963e-01
-1.700226394317294831e+00,-1.220690889580796856e+00,-9.140753410701878412e-01
-1.729930197549104820e+00,-1.249024942076954803e+00,-9.491564920825426022e-01
-1.754333172969309906e+00,-1.276315207046673672e+00,-9.835320728614975749e-01
-1.756066507171680335e+00,-1.303743748577890216e+00,-1.017291034021744478e+00
-1.711264580727185125e+00,-1.334153897686006562e+00,-1.050481565480603674e+00
-1.630778821999088635e+00,-1.367184518098525814e+00,-1.082898780550298312e+00
-1.532363402110268558e+00,-1.394769133387248283e+00,-1.114160126074717594e+00
-1.418145387782096201e+00,-1.405913076785204607e+00,-1.144145274377031729e+00
-1.285075182116549808e+00,-1.397164838748575333e+00,-1.174266061421910257e+00
-1.134099585595622850e+00,-1.356114467761722953e+00,-1.207398992121537784e+00
-9.694963053427703148e-01,-1.278105322395105103e+00,-1.243385231315715655e+00
-7.946126750335822386e-01,-1.160114628042139273e+00,-1.273552908548340135e+00
-6.111692678536231327e-01,-9.908256317983527017e-01,-1.281875414332819263e+00
-4.212084674091736147e-01,-7.764216925827611693e-01,-1.267556025675612208e+00
-2.275882891765321769e-01,-5.402125740944188070e-01,-1.221943106034316218e+00
-3.262343461793504318e-02,-3.008340044711426131e-01,-1.129492545772017964e+00
1.621799407622535050e-01,-6.938912200666469410e-02,-9.928458222026816937e-01
3.551354601207190598e-01,1.524528094303256864e-01,-7.337862216802717441e-01
5.443288988535810446e-01,3.662221739719160318e-01,-3.400484511200145832e-01
7.282017847669908228e-01,5.718104388209639399e-01,5.866984889881515786e-02
9.055967225900047879e-01,7.695362238924903231e-01,4.575448386901914133e-01
1.077167934369166691e+00,9.685337240335611941e-01,8.520230300770184062e-01
1.249419847776364279e+00,1.186927709691063315e+00,1.182685997959169066e+00
1.432389256835187918e+00,1.421444695815303083e+00,1.444262600583043454e+00
1.623658591245526583e+00,1.640720830627367066e+00,1.657144662431936810e+00
1.801860277268611199e+00,1.822070651969818433e+00,1.833287415007815335e+00
1.945549416269452880e+00,1.963539870996745096e+00,1.975458424075961839e+00
2.047243662009855747e+00,2.067776180621449633e+00,2.082199361654236913e+00
2.107744000291608799e+00,2.133069441923049148e+00,2.149813332980333946e+00
2.129095388224857555e+00,2.156508427240771297e+00,2.174438272202251277e+00
2.115774090753461234e+00,2.139969045767450062e+00,2.156441943011563556e+00
2.076782037842004325e+00,2.092732436312139122e+00,2.104273451792099348e+00
2.023426087336519519e+00,2.028788422151365012e+00,2.033141712328009998e+00
1.965647760832310187e+00,1.961933060833207287e+00,1.959563156432462039e+00
1.909955059057858673e+00,1.901708926852191839e+00,1.895672920275241369e+00
1.859170756267292557e+00,1.851723829996662518e+00,1.846103038927540130e+00
1.812747304111016700e+00,1.810140138252669173e+00,1.808121814912484471e+00
1.766977778622502715e+00,1.771231889437004048e+00,1.774187887846339295e+00
1.715641029803756101e+00,1.727249114325995150e+00,1.735218573755206606e+00
1.651705340750863282e+00,1.670438882737343311e+00,1.683119909621665578e+00
1.569627319196647885e+00,1.595016195541681059e+00,1.612266575916307287e+00
1.467038721377387667e+00,1.498521740705039074e+00,1.520308558321977754e+00
1.345065584937421121e+00,1.382089935456497498e+00,1.408398440028615362e+00
1.207464061025779412e+00,1.249658303735237341e+00,1.280616309643206163e+00
1.059244566511347241e+00,1.106590366339769149e+00,1.142671755994176142e+00
9.053788954537771438e-01,9.582925829946771223e-01,1.000425821040999974e+00
7.499134887350766832e-01,8.092385553301084666e-01,8.588126274176570707e-01
5.955843373877049984e-01,6.625444833327254202e-01,7.213951493037809026e-01
4.438736483551730672e-01,5.200167587226716126e-01,5.904379436329265651e-01
2.953510981176523664e-01,3.824830309773563641e-01,4.672333901185923843e-01
1.501104382116165148e-01,2.502120774193705710e-01,3.524458881190420945e-01
8.146052936033987280e-03,1.232803149787353725e-01,2.463357616788690585e-01
-1.304124893739626589e-01,1.812420780219925476e-03,1.488327508178513003e-01
-2.652157667761920745e-01,-1.139160199112925209e-01,5.952901329516421813e-02
-3.957208878225284554e-01,-2.234875413791733711e-01,-2.228848993174108173e-02
-5.212754950263487341e-01,-3.264214434406170762e-01,-9.751238440489311265e-02
-6.412134327263259159e-01,-4.222796303528499884e-01,-1.670736331841622679e-01
-7.549333009601719713e-01,-5.107656802862982071e-01,-2.318635615929882654e-01
-8.619491633832401245e-01,-5.917951480292475974e-01,-2.926799486052951704e-01
-9.619160728203413058e-01,-6.655260875888885375e-01,-3.501563178951769828e-01
-1.054639093509097680e+00,-7.323477330266489060e-01,-4.047193579698480370e-01
-1.140073903997960603e+00,-7.928336137963101216e-01,-4.566518762623863470e-01
-1.218323080121073598e+00,-8.476730812398616255e-01,-5.061839992634666885e-01
-1.289628168084989701e+00,-8.975989814079636808e-01,-5.535435935159183085e-01
-1.354355668835282689e+00,-9.433270196124473594e-01,-5.989641966764835956e-01
-1.412975484492356104e+00,-9.855152253291213915e-01,-6.426713955114278232e-01
-1.466032530259732791e+00,-1.024743771234816858e+00,-6.848671265494115090e-01
-1.514114727361484558e+00,-1.061510060441938519e+00,-7.257223653203543901e-01
-1.557822236691018380e+00,-1.096232646950230150e+00,-7.653782273549059045e-01
-1.597743004094652308e+00,-1.129258929004780088e+00,-8.039511720626963953e-01
-1.634438618944703769e+00,-1.160873396547840386e+00,-8.415385771542258642e-01
-1.668440272029851901e+00,-1.191301872408936147e+00,-8.782230372609123314e-01
-1.700226714797768102e+00,-1.220690827923983424e+00,-9.140751777856497284e-01
-1.729930546969033367e+00,-1.249024888805313260e+00,-9.491563343932953867e-01
-1.754334027527369999e+00,-1.276315141977772294e+00,-9.835319190862616967e-01
-1.756069195833559249e+00,-1.303743568396917185e+00,-1.017290882383496742e+00
-1.711269476245084853e+00,-1.334153495633141562e+00,-1.050481420302499469e+00
-1.630784625246566977e+00,-1.367184099644433992e+00,-1.082898659957693521e+00
-1.532369307478291143e+00,-1.394769301309828347e+00,-1.114160046206191135e+00
-1.418151253763448194e+00,-1.405914093009542842e+00,-1.144145213166215758e+00
-1.285080817422139532e+00,-1.397166811026410382e+00,-1.174265910464295626e+00
-1.134104694453200057e+00,-1.356113083136232467e+00,-1.207395627131297111e+00
-9.695007517321615476e-01,-1.278101646658142965e+00,-1.243385433931514239e+00
-7.946164260803892931e-01,-1.160108355762518473e+00,-1.273547551689858448e+00
-6.111722800098331465e-01,-9.908246608498511021e-01,-1.281864897547168702e+00
-4.212106899737042554e-01,-7.764244002295672686e-01,-1.267547932093551655e+00
