1.651236498205432390e+00,1.669924237152014213e+00,1.682221912863746560e+00
1.569175277351825937e+00,1.594541396683917922e+00,1.611259517557319665e+00
1.466614949574118310e+00,1.498113853357495140e+00,1.519199381357909884e+00
1.344674775155131119e+00,1.381753675751163923e+00,1.407167341562336249e+00
1.207102953254172384e+00,1.249379556796503588e+00,1.279222715525545340e+00
1.058899512762606854e+00,1.106342374888606317e+00,1.141065282352992316e+00
9.050269844048415280e-01,9.580431571633811760e-01,9.985542491844410229e-01
7.495277980214813951e-01,8.089558826512974754e-01,8.566241745134641761e-01
5.951401973109824439e-01,6.622003423759059704e-01,7.188385608492664502e-01
4.433530265639960000e-01,5.195878121542396588e-01,5.874664438094334695e-01
2.947446807852260875e-01,3.819515074037760360e-01,4.638166176391886331e-01
1.494184753827787482e-01,2.495665236504489570e-01,3.485878087675673420e-01
7.378172960851525630e-03,1.225159819894536817e-01,2.420854550687909779e-01
-1.312397628824744089e-01,9.301029399735316616e-04,1.442648851991159553e-01
-2.660841175495938238e-01,-1.149125548766011251e-01,5.468150900909979351e-02
-3.966146899725928598e-01,-2.245921003508692948e-01,-2.749455897907904234e-02
-5.221819644669822846e-01,-3.276208591841802686e-01,-1.033131002136434412e-01
-6.421196812942242538e-01,-4.235474281606586011e-01,-1.738005845219323109e-01
-7.558248114600063516e-01,-5.120605161603225541e-01,-2.397697570612795093e-01
-8.628109857179859787e-01,-5.930656269583733931e-01,-3.017584983166404222e-01
-9.627334585452337334e-01,-6.667177063703656481e-01,-3.600996965387820437e-01
-1.055394486565625733e+00,-7.334075673846596199e-01,-4.150569804145750608e-01
-1.140741186392174811e+00,-7.937123858355192851e-01,-4.669331798567588065e-01
-1.218862770178981592e+00,-8.483270590008669121e-01,-5.160959974989847154e-01
-1.289986529398577275e+00,-8.979936644260866352e-01,-5.629351765209744674e-01
-1.354468028386865530e+00,-9.434419500615105481e-01,-6.078055871833423218e-01
-1.412771995098670352e+00,-9.853473662491688545e-01,-6.509970341489548229e-01
-1.465444146975134476e+00,-1.024307177997680229e+00,-6.927349393332609129e-01
-1.513077059355142584e+00,-1.060831427008860572e+00,-7.331954934328013263e-01
-1.556271343121718331e+00,-1.095344383852750569e+00,-7.725211365901103466e-01
-1.595580855461221859e+00,-1.128193545468916037e+00,-8.108337089109691753e-01
-1.631396292018342020e+00,-1.159667361413496023e+00,-8.482536314346065254e-01
-1.663738173359108563e+00,-1.190013140212301312e+00,-8.849360193599453694e-01
-1.692537733055489158e+00,-1.219367081668864428e+00,-9.210588054784603074e-01
-1.717543150616721137e+00,-1.247728731393564328e+00,-9.566826523479956546e-01
-1.733871912972965168e+00,-1.275623466129493622e+00,-9.917466790090410100e-01
-1.731499302566012366e+00,-1.304147361163643826e+00,-1.026182166195702461e+00
-1.705442275184264167e+00,-1.333038489868348497e+00,-1.059724083584667964e+00
-1.649027592271312903e+00,-1.360649464937021547e+00,-1.091615741594061273e+00
-1.557345821316231005e+00,-1.384125583329183673e+00,-1.121324440670463884e+00
-1.434713700737050068e+00,-1.398528079421549331e+00,-1.149731562265133622e+00
-1.289238829495023664e+00,-1.391036453802263484e+00,-1.179326698752067637e+00
-1.128063431428013130e+00,-1.350776316045532610e+00,-1.211905353715079015e+00
-9.561727729795971298e-01,-1.275413001518419520e+00,-1.246293936852614470e+00
-7.796514396513108958e-01,-1.160162918812276400e+00,-1.272870643751664144e+00
-6.037257974458432042e-01,-9.966940297647748359e-01,-1.277503091935697777e+00
-4.262715398069665262e-01,-7.864099450541724989e-01,-1.262003498975980298e+00
-2.388822969422699227e-01,-5.477520023229445201e-01,-1.227544661350417288e+00
-3.769382980530822103e-02,-3.017542743894884305e-01,-1.158382400755364028e+00
1.685484172945077574e-01,-6.212155147895992435e-02,-1.014921270916424811e+00
3.656410593547239074e-01,1.638255574296609840e-01,-7.380034407535978058e-01
5.494311208977444849e-01,3.742451322142110737e-01,-3.543280434155128278e-01
7.270115690199494551e-01,5.734306367732264764e-01,4.136279750133473043e-02
9.048215162826549474e-01,7.699712136819674146e-01,4.603931109141759515e-01
1.078350144296656321e+00,9.687412638680810151e-01,8.639055668588733194e-01
1.249130278105212710e+00,1.185616990222922995e+00,1.184816221266015379e+00
1.430796598491573146e+00,1.420079588830022166e+00,1.442379515712187921e+00
1.623041060822341120e+00,1.640276238224542604e+00,1.657472690296541096e+00
1.802171530734675731e+00,1.821886623964348528e+00,1.833804950868296535e+00
1.945712517020380616e+00,1.963214929847995505e+00,1.975339405736285414e+00
2.047169618562438398e+00,2.067566813863356501e+00,2.082204384059558322e+00
2.107832751615335898e+00,2.133133013218939666e+00,2.149965612852801744e+00
2.129369626490678957e+00,2.156749028114126610e+00,2.174538785229944260e+00
2.116000565561655833e+00,2.140266419202777826e+00,2.156505630770119364e+00
2.076882155458878998e+00,2.093028029035985504e+00,2.104303726884664716e+00
2.023473854072102007e+00,2.029041615557400924e+00,2.033094554815441324e+00
1.965682358019845477e+00,1.962102842604229069e+00,1.959439709542752261e+00
1.909931414990209131e+00,1.901760733465315267e+00,1.895497538672176852e+00
1.859033513471382459e+00,1.851633216230121226e+00,1.845859806483284293e+00
1.812488011100484186e+00,1.809901742811421910e+00,1.807758666270147918e+00
1.766630409499919452e+00,1.770871179722102839e+00,1.773664549178863847e+00
1.715251213889346538e+00,1.726818511649604870e+00,1.734532832448558048e+00
1.651308251026943008e+00,1.669997606920561539e+00,1.682296278436374859e+00
1.569242924352243662e+00,1.594610786428263038e+00,1.611329918740225908e+00
1.466676742004261236e+00,1.498177384400526835e+00,1.519263872835214357e+00
1.344729537132221431e+00,1.381810112377581001e+00,1.407224658699055109e+00
1.207150234243358433e+00,1.249428428953529346e+00,1.279272378091900197e+00
1.058939502465634064e+00,1.106383878470684978e+00,1.141107489436317568e+00
9.050602913798999616e-01,9.580779317243601767e-01,9.985896541821839278e-01
7.495552017067286243e-01,8.089847686993978382e-01,8.566536439627376875e-01
5.951624518952760567e-01,6.622241877133805410e-01,7.188629849514229786e-01
4.433707519574827671e-01,5.196073566621772777e-01,5.874866255937385429e-01
2.947583394250314903e-01,3.819673449590397230e-01,4.638332347355746399e-01
1.494284088110675590e-01,2.495791207978366177e-01,3.486014258398191790e-01
7.384663067532493130e-03,1.225257250548485999e-01,2.420965594217020511e-01
-1.312364377209802591e-01,9.373468088820224864e-04,1.442739187557568470e-01
-2.660836477824966018e-01,-1.149074542747768879e-01,5.468887835705005251e-02
-3.966167241515607955e-01,-2.245887757732011325e-01,-2.748849443189972652e-02
-5.221861160002905233e-01,-3.276189398942694897e-01,-1.033080446498624155e-01
-6.421255436259538651e-01,-4.235465573251506743e-01,-1.737963106796709400e-01
-7.558319747572916913e-01,-5.120603699486634408e-01,-2.397660977615285183e-01
-8.628190518125675723e-01,-5.930659299939429197e-01,-3.017553311018932871e-01
-9.627420537348144736e-01,-6.667182406482096146e-01,-3.600969284205988163e-01
-1.055403273031102485e+00,-7.334081738349405022e-01,-4.150545369911869953e-01
-1.140749872596031445e+00,-7.937129593916085746e-01,-4.669309996927381023e-01
-1.218871119551336202e+00,-8.483275391974873791e-01,-5.160940301496883542e-01
-1.289994365922970898e+00,-8.979940240340524849e-01,-5.629333818099626630e-01
-1.354475237945748312e+00,-9.434421840347168020e-01,-6.078039341154494180e-01
-1.412778522524404501e+00,-9.853474825177719332e-01,-6.509954990437307742e-01
-1.465449990249033885e+00,-1.024307190716708948e+00,-6.927335033524759655e-01
-1.513082264118509546e+00,-1.060831352049209864e+00,-7.331941395854189025e-01
-1.556276002906510136e+00,-1.095344235698357371e+00,-7.725198458628115272e-01
-1.595585125360972967e+00,-1.128193334373813528e+00,-8.108324547197045540e-01
-1.631400416609399606e+00,-1.159667091143534945e+00,-8.482523725914095092e-01
-1.663742458458171036e+00,-1.190012817998380212e+00,-8.849347021209550412e-01
-1.692542311580308878e+00,-1.219366759189147054e+00,-9.210574096580059766e-01
-1.717548846072662228e+00,-1.247728374142798025e+00,-9.566812173222603022e-01
-1.733881266641116525e+00,-1.275622806355797723e+00,-9.917452835871174432e-01
-1.731514734483516671e+00,-1.304146278543751869e+00,-1.026180991043884161e+00
-1.705465934259040139e+00,-1.333037349290361773e+00,-1.059723351860794027e+00
-1.649062648562389821e+00,-1.360649135726610837e+00,-1.091615782877138230e+00
-1.557389824665544875e+00,-1.384127114439361206e+00,-1.121325197539314367e+00
-1.434761741643084232e+00,-1.398533814324233404e+00,-1.149732249248033966e+00
-1.289284920057564898e+00,-1.391051824627455691e+00,-1.179326493235695272e+00
-1.128104419457022445e+00,-1.350800503621149895e+00,-1.211903788003457327e+00
-9.562065617298314280e-01,-1.275444004741203674e+00,-1.246292154141285025e+00
-7.796772501076250084e-01,-1.160198896506791311e+00,-1.272873943391448659e+00
-6.037447268582971649e-01,-9.967330114240025019e-01,-1.277512093956405304e+00
-4.262861171279019867e-01,-7.864467657615061835e-01,-1.262017870460585334e+00
-2.388941630240304370e-01,-5.477817387133254723e-01,-1.227564238999982127e+00
-3.770212682776530322e-02,-3.017750660262562556e-01,-1.158409537615665563e+00
1.685457712797098218e-01,-6.213359921574401756e-02,-1.014957151180823525e+00
3.656446353630724566e-01,1.638212888187904337e-01,-7.380423129031401519e-01
5.494395035053534215e-01,3.742473658219493959e-01,-3.543547619185947184e-01
7.270233036469622157e-01,5.734378543811213813e-01,4.134806094969639689e-02
9.048364473876286951e-01,7.699825581067794023e-01,4.603897787583683399e-01
1.078368463034605984e+00,9.687563930451295047e-01,8.639159468598311964e-01
1.249151818841179651e+00,1.185636595547740368e+00,1.184836942588393782e+00
1.430821738031144541e+00,1.420104946710224469e+00,1.442406687501084361e+00
1.623070583860437566e+00,1.640307048723829153e+00,1.657504339563379059e+00
1.802205220367960603e+00,1.821921262530578511e+00,1.833839852384888669e+00
1.945749008003099245e+00,1.963251886137516111e+00,1.975376564654025113e+00
2.047207348009894901e+00,2.067604949007122883e+00,2.082242781651629127e+00
2.107870411154066925e+00,2.133171191493594243e+00,2.150004083246661146e+00
2.129406096764304479e+00,2.156786023124380058e+00,2.174576069416394919e+00
2.116035035105791717e+00,2.140301235895956111e+00,2.156540649971943058e+00
2.076914322392722223e+00,2.093060212977882806e+00,2.104335919728889337e+00
2.023503940056804673e+00,2.029071345532364568e+00,2.033124051524697773e+00
1.965710921274342660e+00,1.962130791129397478e+00,1.959467239920090975e+00
1.909959104794292095e+00,1.901787780566402963e+00,1.895524134364977797e+00
1.859060880772946067e+00,1.851660145802809465e+00,1.845886426131406743e+00
1.812515391853122715e+00,1.809929019985523135e+00,1.807785876993941221e+00
1.766657846147999589e+00,1.770898842912881355e+00,1.773692375938796806e+00
1.715278417078102358e+00,1.726846180258280183e+00,1.734560809096584277e+00
1.651334648338439237e+00,1.670024599117033270e+00,1.682323636992962612e+00
1.569267811084572362e+00,1.594636314309184177e+00,1.611355818722661759e+00
1.466699474799046943e+00,1.498200756811575607e+00,1.519287598576678722e+00
1.344749683409968366e+00,1.381830874730313630e+00,1.407245744973677049e+00
1.207167628289663952e+00,1.249446408354428106e+00,1.279290648262662700e+00
1.058954214107926006e+00,1.106399147024718088e+00,1.141123016778799792e+00
9.050725445088994014e-01,9.580907247498657853e-01,9.986026791524129642e-01
7.495652831174970387e-01,8.089953954339992315e-01,8.566644853108598134e-01
5.951706390615130182e-01,6.622329600598699795e-01,7.188719701881949309e-01
4.433772729207903218e-01,5.196145468143176238e-01,5.874940501612682109e-01
2.947633642979718971e-01,3.819731713939040763e-01,4.638393479230726313e-01
1.494320632423242756e-01,2.495837551465749371e-01,3.486064353706361807e-01
7.387050761422431222e-03,1.225293094376473935e-01,2.421006445632289394e-01
-1.312352143552024675e-01,9.400117810443031630e-04,1.442772420837286074e-01
-2.660834748654785642e-01,-1.149055777726639693e-01,5.469158944896918007e-02
-3.966174723872510910e-01,-2.245875526378365850e-01,-2.748626335517502517e-02
-5.221876431626393256e-01,-3.276182337370920905e-01,-1.033061847615536349e-01
-6.421277001452871946e-01,-4.235462368727962446e-01,-1.737947383735728990e-01
-7.558346098600738916e-01,-5.120603160698190548e-01,-2.397647515350919967e-01
-8.628220190180899696e-01,-5.930660413835640021e-01,-3.017541659050478886e-01
-9.627452155644584675e-01,-6.667184371078846983e-01,-3.600959100445784711e-01
-1.055406505208516421e+00,-7.334083968476133863e-01,-4.150536380649647583e-01
-1.140753067872454007e+00,-7.937131703068212030e-01,-4.669301976153177325e-01
-1.218874190900809396e+00,-8.483277157723578821e-01,-5.160933063633241780e-01
-1.289997248596812085e+00,-8.979941562521175369e-01,-5.629327215343749025e-01
-1.354477889966936521e+00,-9.434422700397819828e-01,-6.078033259479904693e-01
-1.412780923602043881e+00,-9.853475252270235130e-01,-6.509949342727023858e-01
-1.465452139643630414e+00,-1.024307195337161636e+00,-6.927329750475332837e-01
-1.513084178622088993e+00,-1.060831324419077903e+00,-7.331936414957640480e-01
-1.556277716927175314e+00,-1.095344181145673890e+00,-7.725193709937212549e-01
-1.595586695953141509e+00,-1.128193256670452671e+00,-8.108319932912009254e-01
-1.631401933750806776e+00,-1.159666991673727221e+00,-8.482519094498703893e-01
-1.663744034671485350e+00,-1.190012699419231712e+00,-8.849342174897474322e-01
-1.692543995773998944e+00,-1.219366640511436728e+00,-9.210568961006739830e-01
-1.717550941122008457e+00,-1.247728242684211564e+00,-9.566806893121029276e-01
-1.733884707181271523e+00,-1.275622563642607510e+00,-9.917447701136725691e-01
-1.731520410907037677e+00,-1.304145880254831358e+00,-1.026180558571632595e+00
-1.705474636999637195e+00,-1.333036929634699996e+00,-1.059723082486581980e+00
-1.649075544009561467e+00,-1.360649014471096097e+00,-1.091615797873168425e+00
-1.557406011994027395e+00,-1.384127677427323899e+00,-1.121325475807668948e+00
-1.434779414873688541e+00,-1.398535923488602117e+00,-1.149732501884484392e+00
-1.289301876303980521e+00,-1.391057478434619021e+00,-1.179326417584453113e+00
-1.128119498809422083e+00,-1.350809401079935856e+00,-1.211903211940617897e+00
-9.562189925731869877e-01,-1.275455409741261148e+00,-1.246291498094853845e+00
-7.796867457267373513e-01,-1.160212131717561101e+00,-1.272875156427038190e+00
-6.037516908205877719e-01,-9.967473520114512597e-01,-1.277515404729745008e+00
-4.262914798521990623e-01,-7.864603116436302832e-01,-1.262023156856915795e+00
-2.388985283115399039e-01,-5.477926784851006037e-01,-1.227571440655919943e+00
-3.770517920805316336e-02,-3.017827151349645742e-01,-1.158419520145602677e+00
1.685447977505603046e-01,-6.213803152626551363e-02,-1.014970350402535137e+00
3.656459508484508625e-01,1.638197183752823083e-01,-7.380566132250792055e-01
5.494425873231061352e-01,3.742481874860992264e-01,-3.543645912142783239e-01
7.270276206419086229e-01,5.734405096155608117e-01,4.134263965496068338e-02
9.048419403053151733e-01,7.699867315447104232e-01,4.603885529202513260e-01
1.078375202202597194e+00,9.687619588360607548e-01,8.639197654933716830e-01
1.249159743337555195e+00,1.185643808046222381e+00,1.184844565653253134e+00
1.430830986479303402e+00,1.420114275491291211e+00,1.442416683599899496e+00
1.623081444934512341e+00,1.640318383440349193e+00,1.657515982848830838e+00
1.802217614266237611e+00,1.821934005526551603e+00,1.833852692112575955e+00
1.945762432465901970e+00,1.963265481777726640e+00,1.975390234836363224e+00
2.047221228071969712e+00,2.067618978317939060e+00,2.082256907512900046e+00
2.107884265482998565e+00,2.133185236657197059e+00,2.150018235876277828e+00
2.129419513565642852e+00,2.156799632966524882e+00,2.174589785641193984e+00
2.116047715858091038e+00,2.140314044355032586e+00,2.156553532928384698e+00
2.076926156045924898e+00,2.093072052882173573e+00,2.104347762904283048e+00
2.023515008164572748e+00,2.029082282663498660e+00,2.033134902836863933e+00
1.965721429203160397e+00,1.962141072904646899e+00,1.959477367862517916e+00
1.909969291407730196e+00,1.901797730738868042e+00,1.895533918471282497e+00
1.859070948756762487e+00,1.851670052756385632e+00,1.845896219071426092e+00
1.812525464797212660e+00,1.809939054830737026e+00,1.807795887397837475e+00
1.766667939662275977e+00,1.770909019775252835e+00,1.773702612980403881e+00
1.715288424706954196e+00,1.726856359113054351e+00,1.734571101277484040e+00
1.651344359491651037e+00,1.670034529122077727e+00,1.682333701777650958e+00
1.569276966508888371e+00,1.594645705602809604e+00,1.611365346906694418e+00
1.466707837812156967e+00,1.498209355128574005e+00,1.519296326877542347e+00
1.344757094875262293e+00,1.381838512837729516e+00,1.407253502245331189e+00
1.207174027248031578e+00,1.249453022652255330e+00,1.279297369527998107e+00
1.058959626064472026e+00,1.106404764114306660e+00,1.141128730165815286e+00
9.050770521471682706e-01,9.580954311535274659e-01,9.986074711933141668e-01
7.495689920264414496e-01,8.089993048478869575e-01,8.566684736007468270e-01
5.951736511004930286e-01,6.622361872648425685e-01,7.188752757147740535e-01
4.433796718942049075e-01,5.196171919767460512e-01,5.874967816257461450e-01
2.947652128521798254e-01,3.819753148711970692e-01,4.638415969126422067e-01
1.494334076579082460e-01,2.495854600609765939e-01,3.486082782819147075e-01
7.387929183969355051e-03,1.225306280774451917e-01,2.421021473884636954e-01
-1.312347642743731946e-01,9.409921870533466404e-04,1.442784646638091139e-01
-2.660834112381242900e-01,-1.149048874259461783e-01,5.469258681598013205e-02
-3.966177476396253176e-01,-2.245871026512091806e-01,-2.748544256709861688e-02
-5.221882049644721580e-01,-3.276179739384776912e-01,-1.033055005250572839e-01
-6.421284934701725344e-01,-4.235461189693923156e-01,-1.737941599359031364e-01
-7.558355792420011765e-01,-5.120602962344388276e-01,-2.397642562716481851e-01
-8.628231105707532267e-01,-5.930660823472599930e-01,-3.017537372419004105e-01
-9.627463787127593653e-01,-6.667185093671024188e-01,-3.600955353956278859e-01
-1.055407694233921445e+00,-7.334084788753276740e-01,-4.150533073599250167e-01
-1.140754243320574624e+00,-7.937132478846032901e-01,-4.669299025392423808e-01
-1.218875320756975134e+00,-8.483277807177203034e-01,-5.160930400890706427e-01
-1.289998309041845648e+00,-8.979942048803233323e-01,-5.629324786245999412e-01
-1.354478865558947254e+00,-9.434423016680058005e-01,-6.078031022079146695e-01
-1.412781806876988178e+00,-9.853475409284133679e-01,-6.509947264974640380e-01
-1.465452930329893322e+00,-1.024307197027217287e+00,-6.927327806875669403e-01
-1.513084882897327121e+00,-1.060831314245499479e+00,-7.331934582514938459e-01
-1.556278347449376209e+00,-1.095344161068483979e+00,-7.725191962919035760e-01
-1.595587273711279286e+00,-1.128193228077187138e+00,-8.108318235339326829e-01
-1.631402491846265290e+00,-1.159666955073451744e+00,-8.482517390622468234e-01
-1.663744614501615926e+00,-1.190012655789030260e+00,-8.849340391956179719e-01
-1.692544615332671754e+00,-1.219366596844904116e+00,-9.210567071628823488e-01
-1.717551711820619831e+00,-1.247728194317330175e+00,-9.566804950533980278e-01
-1.733885972819131593e+00,-1.275622474352517077e+00,-9.917445811983447435e-01
-1.731522499056296516e+00,-1.304145733729023648e+00,-1.026180399450737246e+00
-1.705477838430343285e+00,-1.333036775242412153e+00,-1.059722983362079818e+00
-1.649080287838172287e+00,-1.360648969842577216e+00,-1.091615803362251169e+00
-1.557411966898109235e+00,-1.384127884500355510e+00,-1.121325578152387425e+00
-1.434785916487503421e+00,-1.398536699325973798e+00,-1.149732594810302322e+00
-1.289308114222683432e+00,-1.391059558244209793e+00,-1.179326389746009118e+00
-1.128125046287624667e+00,-1.350812674182756856e+00,-1.211903000007835907e+00
-9.562235657136728406e-01,-1.275459605344821279e+00,-1.246291256716980600e+00
-7.796902390350730627e-01,-1.160217000645893171e+00,-1.272875602563531050e+00
-6.037542527489503374e-01,-9.967526276231880589e-01,-1.277516622574034422e+00
-4.262934526918951139e-01,-7.864652949355803724e-01,-1.262025101533969185e+00
